date,open,high,low,close,volume,value
2026-01-15 09:00:00,1015.0,1017.0,990.0,997.0,1795790.90235866,1795997293.3290145
2026-01-16 09:00:00,996.0,1002.0,983.0,1001.0,1109783.73186133,1098700319.3347695
2026-01-17 09:00:00,1000.0,1009.0,994.0,1001.0,1108439.79610016,1110044574.8111765
2026-01-18 09:00:00,1000.0,1001.0,983.0,985.0,1215316.08815338,1208319035.8259625
2026-01-19 09:00:00,985.0,1023.0,955.0,968.0,5819870.52970607,5756221776.951399
2026-01-20 09:00:00,968.0,1052.0,966.0,987.0,14046121.41323401,14118322548.574688
2026-01-21 09:00:00,982.0,989.0,953.0,977.0,3411221.84366988,3310031963.108068
2026-01-22 09:00:00,975.0,1003.0,961.0,993.0,3448194.28939428,3373465338.4789376
2026-01-23 09:00:00,994.0,1022.0,983.0,992.0,4069897.56370479,4059052710.7505
2026-01-24 09:00:00,992.0,1006.0,982.0,984.0,2056598.57701247,2035344371.0958376
2026-01-25 09:00:00,984.0,984.0,938.0,944.0,2936807.0507803,2826125263.1886115
2026-01-26 09:00:00,944.0,1012.0,940.0,962.0,6986502.93640445,6800455443.856573
2026-01-27 09:00:00,959.0,964.0,940.0,951.0,1294665.91177032,1228713477.775305
2026-01-28 09:00:00,951.0,952.0,939.0,942.0,777977.33282726,734336463.9609433
2026-01-29 09:00:00,942.0,944.0,887.0,903.0,2032567.37935602,1852603443.7924097
2026-01-30 09:00:00,901.0,907.0,852.0,887.0,2093468.16950061,1832552032.9306169
2026-01-31 09:00:00,887.0,891.0,777.0,819.0,2304887.84055057,1951362044.978347
2026-02-01 09:00:00,819.0,835.0,775.0,786.0,2606125.52451886,2103670249.8064816
2026-02-02 09:00:00,786.0,896.0,765.0,831.0,8297481.39117055,6857742789.735339
2026-02-03 09:00:00,831.0,973.0,804.0,860.0,25294291.1277529,22763232178.003323
2026-02-04 09:00:00,860.0,975.0,842.0,867.0,17992884.67928597,16266983706.129263
2026-02-05 09:00:00,867.0,867.0,698.0,708.0,6579579.90575543,5178549723.668955
2026-02-06 09:00:00,708.0,775.0,634.0,761.0,4572524.17453019,3255049371.407116
2026-02-07 09:00:00,761.0,762.0,717.0,748.0,2168612.182033,1611758138.797612
2026-02-08 09:00:00,747.0,799.0,740.0,750.0,3599793.74841235,2746286398.6906414
2026-02-09 09:00:00,751.0,755.0,710.0,732.0,1737513.28907394,1267363055.3236437
2026-02-10 09:00:00,733.0,743.0,705.0,711.0,1271449.1792652,911531372.452481
2026-02-11 09:00:00,711.0,711.0,674.0,685.0,1732157.20253297,1200979247.7817035
2026-02-12 09:00:00,686.0,712.0,682.0,700.0,1596711.37619259,1112630856.5431166
2026-02-13 09:00:00,699.0,726.0,687.0,714.0,1872758.17160424,1327839400.0441992
2026-02-14 09:00:00,714.0,825.0,708.0,756.0,15592213.03031091,12011207423.822548
2026-02-15 09:00:00,757.0,915.0,753.0,811.0,57891831.37293219,48465880480.63451
2026-02-16 09:00:00,810.0,915.0,791.0,837.0,48093197.3097595,41275740520.30343
2026-02-17 09:00:00,834.0,867.0,777.0,788.0,8180004.27809072,6667067447.883426
2026-02-18 09:00:00,788.0,791.0,728.0,728.0,4063275.17986021,3092024845.145828
2026-02-19 09:00:00,728.0,785.0,724.0,749.0,7745124.38132766,5777920498.14048
2026-02-20 09:00:00,748.0,749.0,717.0,738.0,2802975.0783739,2049229432.2919912
2026-02-21 09:00:00,738.0,739.0,728.0,730.0,1059212.79648042,776308389.715487
2026-02-22 09:00:00,730.0,730.0,701.0,714.0,1179393.17256881,841349793.755878
2026-02-23 09:00:00,714.0,726.0,678.0,682.0,1972520.24881612,1363900657.3140047
2026-02-24 09:00:00,684.0,688.0,656.0,672.0,1486807.64975642,996230401.716412
2026-02-25 09:00:00,672.0,710.0,667.0,691.0,2266957.17106216,1555470689.549604
2026-02-26 09:00:00,694.0,749.0,690.0,710.0,12308918.57868992,8865925792.090445
